Item_id,Item_title,Sponsored,Vendor,Alt_title,Promoted,Best Price,Parameters,General,EAN,Price,Currency,Has Variants,Variants,Rating,Count,Smart,Sellers Count,Total Units Sold,Total Sales Value,Item URL,Seller ID,Seller Name,Seller Url,Seller Rating,Super S
15120787594,"Czajnik tradycyjny stalowy Karl Hausmann 2,5 l kremowy, odcienie brązu i beżu",False,allegro,"Czajnik tradycyjny stalowy Karl Hausmann 2,5 l kremowy, odcienie brązu i beżu",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5905155012159,57.99,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': '544348cd2563a9e45bd462c3d01d3d530bd5ecc242787c3e3821ad9f9a44a966', 'image': {'url': 'https://a.allegroimg.com/original/11b46d/de5f128842648f3a6b9268431d56'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-tradycyjny-2-5l-kremowy-z-gwizdkiem-drewniana-raczka-indukcja-gaz-15120787594'}}, {'id': '10dffa85b65a33e4631fe6c092a409839b3063f8c51b3443705ad2326a852963', 'image': {'url': 'https://a.allegroimg.com/original/11b8a3/e63e633845a2a9d83ee6e7cfd0bf'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-tradycyjny-ze-stali-nierdzewnej-2-5l-gwizdek-indukcja-15155618960'}}]}",4.85,26,True,14,342,19832.58,https://allegro.pl/oferta/15120787594,72471582,skyhome,https://allegro.pl/uzytkownik/skyhome,99.7,True
11322247220,"Czajnik tradycyjny stalowy Konighoffer 2,7 l czarny",False,allegro,"Czajnik tradycyjny stalowy Konighoffer 2,7 l czarny",True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5903313424219,45.00,PLN,x,,4.89,1410,True,19,340,15300.0,https://allegro.pl/oferta/11322247220,27041461,tadar_pl,https://allegro.pl/uzytkownik/tadar_pl,99.4,True
14013709733,Odkamieniacz w płynie do ekspresów SCANPART Odkamieniacz Scanpart do ekspresu 1 litr 1 l,False,allegro,Odkamieniacz w płynie do ekspresów SCANPART Odkamieniacz Scanpart do ekspresu 1 litr 1 l,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['do ekspresów'], 'highlight': False}]","[{'name': 'Przeznaczenie', 'values': ['do ekspresów'], 'highlight': False}]",4012074268022,27.29,PLN,x,,4.95,1449,True,10,319,8705.51,https://allegro.pl/oferta/14013709733,111841105,Juz_Wysylam_pl,https://allegro.pl/uzytkownik/Juz_Wysylam_pl,99.7,True
12191500355,Czajnik elektryczny Tefal Delfini KO150F30 2400 W czarny,False,allegro,Czajnik elektryczny Tefal Delfini KO150F30 2400 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3045386373079,99.00,PLN,x,,4.77,692,True,13,314,31086.0,https://allegro.pl/oferta/12191500355,89155236,Oficjalny sklep TEFAL,https://allegro.pl/uzytkownik/Tefal_Polska,99,False
12758602054,Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,False,allegro,Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]",N/A,22.50,PLN,x,,4.92,1155,True,13,299,6727.5,https://allegro.pl/oferta/12758602054,12291332,UNICOLL,https://allegro.pl/uzytkownik/UNICOLL,99.3,True
15070299085,2× Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,False,allegro,2× Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]",6933059251182,49.99,PLN,x,,4.92,1155,True,13,299,14947.01,https://allegro.pl/oferta/15070299085,12291332,UNICOLL,https://allegro.pl/uzytkownik/UNICOLL,99.3,True
14515128654,Czajnik elektryczny Elektromet FY-2010A 1850 W srebrny/szary,False,allegro,Czajnik elektryczny Elektromet FY-2010A 1850 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",0729920206926,27.98,PLN,x,,4.63,967,True,3,297,8310.06,https://allegro.pl/oferta/14515128654,90233002,elektromet25,https://allegro.pl/uzytkownik/elektromet25,98,False
14443725935,Czajnik elektryczny Kenwood ZJP04 2200 W srebrny/szary,True,allegro,Czajnik elektryczny Kenwood ZJP04 2200 W srebrny/szary,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['25 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['25 cm'], 'highlight': False}]",N/A,159.00,PLN,x,,5.00,6,True,5,24,3816.0,https://allegro.pl/oferta/14443725935,44498519,Max_elektro,https://allegro.pl/uzytkownik/Max_elektro,99.3,False
10995464121,Czajnik elektryczny Tefal KO330830 2400 W czarny,False,allegro,Czajnik elektryczny Tefal KO330830 2400 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3045386354184,143.00,PLN,x,,4.92,2154,True,57,291,41613.0,https://allegro.pl/oferta/10995464121,89155236,Oficjalny sklep TEFAL,https://allegro.pl/uzytkownik/Tefal_Polska,99,False
14215184612,Odkamieniacz Powersept Ekspert Clean 5 l,False,allegro,Odkamieniacz Powersept Ekspert Clean 5 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Postać', 'values': ['płyn'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalny'], 'highlight': False}]","[{'name': 'Postać', 'values': ['płyn'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalny'], 'highlight': False}]",5905947785056,26.49,PLN,x,,4.92,442,True,14,284,7523.16,https://allegro.pl/oferta/14215184612,90286532,Wellsept,https://allegro.pl/uzytkownik/Wellsept,99.5,True
13669702771,Czajnik elektryczny Xiaomi Mi Smart Kettle Pro 1800 W biały,False,allegro,Czajnik elektryczny Xiaomi Mi Smart Kettle Pro 1800 W biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,219.00,PLN,x,,4.84,4184,True,328,282,61758.0,https://allegro.pl/oferta/13669702771,42388365,avans__pl,https://allegro.pl/uzytkownik/avans__pl,99.2,False
14522221377,Czajnik elektryczny Esperanza PARANA 1350 W czarny,False,allegro,Czajnik elektryczny Esperanza PARANA 1350 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['18 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['18 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",6944052865528,33.49,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': 'dc45a4f03bd78fc551fc066e8d60269c3459d95e685cce6c41cbb57ccdbbaae2', 'image': {'url': 'https://a.allegroimg.com/original/118bc7/c5ba30c543e2819e9b35ba411a4a'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-bezprzewodowy-cichy-stalowy-nierdzewny-1l-esperanza-14522221377'}}, {'id': '6fa0bdf760587eb98b5e30bad16e422e4506004a13c17991167347bd0347f028', 'image': {'url': 'https://a.allegroimg.com/original/11c711/de4825ec4849b6bef255ea8c8331'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-1-l-metalowy-nierdzewny-bezprzewodowy-1350-w-14595234761'}}, {'id': '92f989c64ec146fd3a42f9a9dfaf52d4dbbee322121d3c47f853f5987d9320c5', 'image': {'url': 'https://a.allegroimg.com/original/1114ff/5c307a9d4e1cb092db06868002b3'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-zielony-1l-maly-ekk128g-parana-zielony-esperanza-14655171897'}}, {'id': 'cd4625580bd6a7747148a1116d0b8196aa8f14808da748b2b7b8db69d2790ad5', 'image': {'url': 'https://a.allegroimg.com/original/112771/6e2426a34e22874a8f09a61767a2'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-bezprzewodowy-ze-stali-nierdzewnej-ekk028-14546261878'}}, {'id': 'ce22faae804e27e6db1e26d771b00a0d695cd9a25970d3c9ae8b1affd3c84bfa', 'image': {'url': 'https://a.allegroimg.com/original/11d4d5/06351c31473980084a5501a90cd5'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/bezprzewodowy-czajnik-elektryczny-maly-1l-esperanza-parana-14741305957'}}]}",4.65,1413,True,30,270,9042.300000000001,https://allegro.pl/oferta/14522221377,22669723,betmar2011,https://allegro.pl/uzytkownik/betmar2011,99.3,True
14991355306,Czajnik elektryczny Eldom C530 nevo 2200 W czarny,False,allegro,Czajnik elektryczny Eldom C530 nevo 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5908277388003,134.90,PLN,x,,4.92,242,True,56,262,35343.8,https://allegro.pl/oferta/14991355306,89673743,Mediascout24_pl,https://allegro.pl/uzytkownik/Mediascout24_pl,99.5,True
10869311289,Czajnik elektryczny Eldom Nela 2000 W czarny,False,allegro,Czajnik elektryczny Eldom Nela 2000 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5908277385293,94.98,PLN,x,,4.92,3274,True,121,254,24124.920000000002,https://allegro.pl/oferta/10869311289,49456119,domeli_pl,https://allegro.pl/uzytkownik/domeli_pl,99.8,True
10995464121,Czajnik elektryczny Tefal KO330830 2400 W czarny,True,allegro,Czajnik elektryczny Tefal KO330830 2400 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3045386354184,143.00,PLN,x,,4.92,2154,True,57,291,41613.0,https://allegro.pl/oferta/10995464121,89155236,Oficjalny sklep TEFAL,https://allegro.pl/uzytkownik/Tefal_Polska,99,False
13125732431,Czajnik elektryczny Esperanza YOSEMITE 2200 W przezroczysty,False,allegro,Czajnik elektryczny Esperanza YOSEMITE 2200 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,54.00,PLN,x,,4.84,1133,True,152,243,13122.0,https://allegro.pl/oferta/13125732431,65205830,MARPOLAGD,https://allegro.pl/uzytkownik/MARPOLAGD,99.4,True
13396186464,Czajnik elektryczny Bass BH10361 220 W przezroczysty,False,allegro,Czajnik elektryczny Bass BH10361 220 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}]",5902067627525,65.90,PLN,x,,4.77,338,True,19,246,16211.400000000001,https://allegro.pl/oferta/13396186464,86175778,tojejsklep,https://allegro.pl/uzytkownik/tojejsklep,99.2,True
8456227976,Odkamieniacz w płynie do ekspresów Nanomax Odkamieniacz 1 l,False,allegro,Odkamieniacz w płynie do ekspresów Nanomax Odkamieniacz 1 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],N/A,25.90,PLN,x,,4.92,987,True,46,244,6319.599999999999,https://allegro.pl/oferta/8456227976,478846,nanopower24,https://allegro.pl/uzytkownik/nanopower24,99.9,True
7415437802,Proszek ORISA 1l czyszczenie czajników i ekspresów,False,allegro,Proszek ORISA 1l czyszczenie czajników i ekspresów,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalne'], 'highlight': False}]","[{'name': 'Przeznaczenie', 'values': ['uniwersalne'], 'highlight': False}]",N/A,5.40,PLN,x,,4.96,724,True,1,237,1279.8000000000002,https://allegro.pl/oferta/7415437802,42913203,orisa-bakalie_pl,https://allegro.pl/uzytkownik/orisa-bakalie_pl,99.8,True
14128880299,Czajnik elektryczny Bosch TWK8613P 2400 W czarny,False,allegro,Czajnik elektryczny Bosch TWK8613P 2400 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['44.4 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['44.4 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",4242002824598,269.00,PLN,x,,4.88,1123,True,51,235,63215.0,https://allegro.pl/oferta/14128880299,20164490,OleOlepl,https://allegro.pl/uzytkownik/OleOlepl,98.8,False
10834595081,Czajnik elektryczny Zilan ZLN3956 2200 W przezroczysty,False,allegro,Czajnik elektryczny Zilan ZLN3956 2200 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3222366803577,89.40,PLN,x,,4.87,1345,True,9,232,20740.800000000003,https://allegro.pl/oferta/10834595081,49102091,IBE-STORE,https://allegro.pl/uzytkownik/IBE-STORE,98.7,False
11957916064,Czajnik elektryczny Berdsen BD-701 2200 W srebrny/szary,False,allegro,Czajnik elektryczny Berdsen BD-701 2200 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]",N/A,139.99,PLN,x,,4.78,529,True,171,227,31777.730000000003,https://allegro.pl/oferta/11957916064,41142443,JAN-SHOP,https://allegro.pl/uzytkownik/JAN-SHOP,99.1,True
13712139315,"Czajnik elektryczny Tefal KI513D10 1,7l 2200W srebrny/inox",True,allegro,"Czajnik elektryczny Tefal KI513D10 1,7l 2200W srebrny/inox",True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,172.25,PLN,x,,4.80,299,True,20,64,11024.0,https://allegro.pl/oferta/13712139315,89155236,Oficjalny sklep TEFAL,https://allegro.pl/uzytkownik/Tefal_Polska,99,False
11857222784,"Proszek Heitmann 0,75l czyszczenie czajników i ekspresów",False,allegro,"Proszek Heitmann 0,75l czyszczenie czajników i ekspresów",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['saszetka'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['saszetka'], 'highlight': False}]",N/A,5.50,PLN,x,,4.90,1466,True,67,224,1232.0,https://allegro.pl/oferta/11857222784,27595319,dobrybiopreparat,https://allegro.pl/uzytkownik/dobrybiopreparat,99.5,True
14352586421,Czajnik elektryczny Reto B08TLRN92C 1500 W srebrny/szary,False,allegro,Czajnik elektryczny Reto B08TLRN92C 1500 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5904094224418,34.99,PLN,x,,4.51,818,True,3,223,7802.77,https://allegro.pl/oferta/14352586421,73794316,biooreto,https://allegro.pl/uzytkownik/biooreto,99.5,True
15021194656,Czajnik tradycyjny stalowy Brunbeste 3 l czarny,False,allegro,Czajnik tradycyjny stalowy Brunbeste 3 l czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5906716924126,49.99,PLN,x,,4.98,50,True,14,220,10997.800000000001,https://allegro.pl/oferta/15021194656,26914783,meritumpl,https://allegro.pl/uzytkownik/meritumpl,99.3,True
13457258720,Czajnik elektryczny Sencor SWK 1704RD 2200 W czerwony,False,allegro,Czajnik elektryczny Sencor SWK 1704RD 2200 W czerwony,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,68.90,PLN,x,,4.87,194,True,11,216,14882.400000000001,https://allegro.pl/oferta/13457258720,95902513,JakPanNoze,https://allegro.pl/uzytkownik/JakPanNoze,99.6,True
13045721410,Czajnik tradycyjny stalowy Tadar 3 l czarny,False,allegro,Czajnik tradycyjny stalowy Tadar 3 l czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",N/A,46.39,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': '9320d625c6cfa20dba8c9e16b5967224ce1d41b5698539504ddcdd8845fb1d66', 'image': {'url': 'https://a.allegroimg.com/original/11efc9/c9a24a67407d8c6918e3eade4480'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/tradycyjny-czajnik-z-gwizdkiem-na-gaz-indukcja-3l-13045721410'}}, {'id': '5d7a8d3336ad3a4f3e358369ffa41ebb14bf75b95e5da18cba27deddeac9f349', 'image': {'url': 'https://a.allegroimg.com/original/1193c4/1975691040a79980320c6ed5577f'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-z-gwizdkiem-czarny-czajnik-indukcja-gaz-3l-13597417808'}}]}",4.93,101,True,15,213,9881.07,https://allegro.pl/oferta/13045721410,27041461,tadar_pl,https://allegro.pl/uzytkownik/tadar_pl,99.4,True
12444970834,"Odkamieniacz w płynie do sprzętów kuchennych Ludwik ODKAMIENIACZ LUDWIK 250ML PŁYN 0,25 l",False,allegro,"Odkamieniacz w płynie do sprzętów kuchennych Ludwik ODKAMIENIACZ LUDWIK 250ML PŁYN 0,25 l",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Częstotliwość stosowania', 'values': ['raz w miesiącu'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Częstotliwość stosowania', 'values': ['raz w miesiącu'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]",N/A,10.99,PLN,x,,4.93,776,True,40,198,2176.02,https://allegro.pl/oferta/12444970834,104539495,Hauspik,https://allegro.pl/uzytkownik/Hauspik,99.8,True
14568825248,"Czajnik tradycyjny stalowy Tadar 3 l czarny, odcienie żółtego i złota",False,allegro,"Czajnik tradycyjny stalowy Tadar 3 l czarny, odcienie żółtego i złota",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5903313424196,57.99,PLN,x,,4.86,113,True,16,193,11192.07,https://allegro.pl/oferta/14568825248,27041461,tadar_pl,https://allegro.pl/uzytkownik/tadar_pl,99.4,True
14433096817,Lunch box N'oveen LB745 1100 ml niebieski,False,allegro,Lunch box N'oveen LB745 1100 ml niebieski,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],5902221623387,166.00,PLN,x,,4.87,268,True,45,192,31872.0,https://allegro.pl/oferta/14433096817,14908554,www_mikro24_pl,https://allegro.pl/uzytkownik/www_mikro24_pl,99.2,True
