Item_id,Item_title,Sponsored,Vendor,Alt_title,Promoted,Best Price,Parameters,General,EAN,Price,Currency,Has Variants,Variants,Rating,Count,Smart,Sellers Count,Total Units Sold,Total Sales Value,Item URL,Seller ID,Seller Name,Seller Url,Seller Rating,Super S
10453866925,Kabel USB - USB typ C Ugreen 2 m,False,allegro,Kabel USB - USB typ C Ugreen 2 m,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['2 m'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB - USB typ C'], 'highlight': False}]","[{'name': 'Długość przewodu', 'values': ['2 m'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB - USB typ C'], 'highlight': False}]",6957303861187,14.99,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': 'ce94e2303dd7b8c545a97c6a1595800d7f36f5094805458639d662545ac7f652', 'image': {'url': 'https://a.allegroimg.com/original/11b9a9/56e3bac6461aa1d046157e7e0012'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-szybki-kabel-przewod-usb-c-2a-2m-do-samsung-xiaomi-lg-motorola-10453866925'}}, {'id': '0a9e542a4f85fb08bfd94520e93c2be2757fe2b307d4246eee96044eb0b80283', 'image': {'url': 'https://a.allegroimg.com/original/1112bb/7ef8b99448a4b0e03819e9fea907'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-wytrzymaly-przewod-kabel-usb-c-qc-3-0-3a-2m-9517487396'}}, {'id': '12953874f316575738d735a9719b04e3f58e26da770cacd8adff9c35a9ba24ac', 'image': {'url': 'https://a.allegroimg.com/original/259c3e/14966b1b472c8a0dbe93842d6411'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-mocny-kabel-przewod-usb-usb-c-typ-c-katowy-90-stopni-qc-3-0-3a-2m-12000346863'}}, {'id': '3e0a60cb260e2f0cac779110526719f220219059e9d409e42e39917232b323f0', 'image': {'url': 'https://a.allegroimg.com/original/113c7d/78c3a11a4a5aa570ca98cc350bc0'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-szybki-solidny-kabel-usb-usb-c-3a-2m-12959259765'}}, {'id': '4f5b07dd83c2a2191d2ce0da426ea6355691069efe86eb2bc4da4504b6362e3e', 'image': {'url': 'https://a.allegroimg.com/original/11c873/dff27cc344bd868bd1eb3b15be4e'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-kabel-przewod-przejsciowka-usb-do-usb-c-qc-3-0-pd-5v-2a-480-mb-s-2m-12319170576'}}, {'id': '70db111b462e2bdb97a14f9d6b30c6980ef78473e27e969107d728baa3ff177d', 'image': {'url': 'https://a.allegroimg.com/original/11456a/bd17a9ae4beca1d352716f32a86f'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-kabel-przewod-usb-do-usb-c-ladowanie-qc3-0-pd-5v-3a-480mbps-oplot-2m-15162932876'}}, {'id': '9e79f51c5c7fd144c393d94efa28a66fd8182323720eaffe9ed7d40d27d39f69', 'image': {'url': 'https://a.allegroimg.com/original/114b5a/45e794e7478e84de8a6148ed863b'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-kabel-katowy-usb-2-0-meski-do-usb-c-3a-2m-13916700543'}}, {'id': 'af5c39050426c23fd9b99ab7a5e28104c8e386c2161a6e9f6499418ac03e4f24', 'image': {'url': 'https://a.allegroimg.com/original/111bef/de38b6a04179bea91156b3616dbf'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-mocny-kabel-przewod-usb-do-usb-c-3-0-szybkie-ladowanie-qc-3-0-3a-2m-13236046830'}}, {'id': 'e0e64c2cb521a0698ecee6b3a7abe8ac950599d1f8181b6943c9e10dae22c6b9', 'image': {'url': 'https://a.allegroimg.com/original/11f002/39cbaa9447f5864b3252cf61d321'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/ugreen-kabel-przewod-usb-a-do-usb-c-katowy-90-stopni-qc-3-0-pd-3a-oplot-2m-12817759968'}}]}",4.94,1062,True,142,158,2368.42,https://allegro.pl/oferta/10453866925,70576964,Oficjalny sklep UGREEN,https://allegro.pl/uzytkownik/UGREEN_STORE,99.7,True
13531615124,Ładowarka sieciowa Samsung USB typ C do Samsung 3 mA 5 V samsung biały,False,allegro,Ładowarka sieciowa Samsung USB typ C do Samsung 3 mA 5 V samsung biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}]",N/A,45.00,PLN,x,,4.93,1302,True,54,159,7155.0,https://allegro.pl/oferta/13531615124,110041971,ArmourCase,https://allegro.pl/uzytkownik/ArmourCase,99.4,True
10910952894,Wideorejestrator 70mai Dash Cam M300 + Karta microSD Samsung EVO Plus 64 GB,False,allegro,Wideorejestrator 70mai Dash Cam M300 + Karta microSD Samsung EVO Plus 64 GB,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Marka', 'values': ['70mai'], 'highlight': False}, {'name': 'Karta pamięci w zestawie', 'values': ['64 GB'], 'highlight': False}]","[{'name': 'Marka', 'values': ['70mai'], 'highlight': False}, {'name': 'Karta pamięci w zestawie', 'values': ['64 GB'], 'highlight': False}]",6971669780869,322.00,PLN,x,,N/A,0,True,215,0,0.0,https://allegro.pl/oferta/10910952894,72826960,Oficjalny sklep 70mai,https://allegro.pl/uzytkownik/SmA_70mai,99.7,True
10910952992,Wideorejestrator 70mai Dash Cam M300 + Karta pamięci SDXC Samsung MB-MC128KA/EU 128 GB,False,allegro,Wideorejestrator 70mai Dash Cam M300 + Karta pamięci SDXC Samsung MB-MC128KA/EU 128 GB,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Marka', 'values': ['70mai'], 'highlight': False}, {'name': 'Karta pamięci w zestawie', 'values': ['128 GB'], 'highlight': False}]","[{'name': 'Marka', 'values': ['70mai'], 'highlight': False}, {'name': 'Karta pamięci w zestawie', 'values': ['128 GB'], 'highlight': False}]",6971669780869,358.00,PLN,x,,N/A,0,True,215,0,0.0,https://allegro.pl/oferta/10910952992,72826960,Oficjalny sklep 70mai,https://allegro.pl/uzytkownik/SmA_70mai,99.7,True
14051054425,Smartfon Samsung Galaxy Z Fold5 12 GB / 1 TB 5G błękitny,True,allegro,Smartfon Samsung Galaxy Z Fold5 12 GB / 1 TB 5G błękitny,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['błękitny'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.2""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['1 TB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['12 GB'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['błękitny'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.2""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['1 TB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['12 GB'], 'highlight': False}]",8806095012476,9799.00,PLN,x,,N/A,0,True,6,2,19598.0,https://allegro.pl/oferta/14051054425,7854942,X-KOM_PL,https://allegro.pl/uzytkownik/X-KOM_PL,99.3,True
14793944833,Plecki SASAL do Samsung Galaxy S23 5G MAGNET MATT PREMIUM CASE czarny,False,allegro,Plecki SASAL do Samsung Galaxy S23 5G MAGNET MATT PREMIUM CASE czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5903802889260,45.00,PLN,x,,4.89,19,True,1,158,7110.0,https://allegro.pl/oferta/14793944833,102328314,Do_Fona,https://allegro.pl/uzytkownik/Do_Fona,99.4,True
11913161399,Ładowarka sieciowa Forcell USB typ C do Samsung 2250 mA 20 V 25381 biały,False,allegro,Ładowarka sieciowa Forcell USB typ C do Samsung 2250 mA 20 V 25381 biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}]",5704886056735,69.00,PLN,x,,4.91,290,True,5,158,10902.0,https://allegro.pl/oferta/11913161399,27993060,www_xgsm_pl,https://allegro.pl/uzytkownik/www_xgsm_pl,99.3,True
15111673977,UNIWERSALNA SSAWKA SZCZOTKA KOŃCÓWKA 32mm Z WŁOSEM DO ODKURZACZA PARKIETU,False,allegro,UNIWERSALNA SSAWKA SZCZOTKA KOŃCÓWKA 32mm Z WŁOSEM DO ODKURZACZA PARKIETU,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],5903726640152,22.90,PLN,x,,3.50,4,True,2,157,3595.2999999999997,https://allegro.pl/oferta/15111673977,12618896,Interlook_pl,https://allegro.pl/uzytkownik/Interlook_pl,99.1,True
14405208210,Ładowarka sieciowa 25W USB typ C BIAŁA,False,allegro,Ładowarka sieciowa 25W USB typ C BIAŁA,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['czarny'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['0 m'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['czarny'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['0 m'], 'highlight': False}]",59043652721004,45.00,PLN,x,,4.82,45,True,5,157,7065.0,https://allegro.pl/oferta/14405208210,35741922,Gab_Store,https://allegro.pl/uzytkownik/Gab_Store,99.2,False
15053227131,Plecki Spigen do Samsung Galaxy S24 Ultra Rugged Armor czarny,False,allegro,Plecki Spigen do Samsung Galaxy S24 Ultra Rugged Armor czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",N/A,58.00,PLN,x,,5.00,22,True,133,157,9106.0,https://allegro.pl/oferta/15053227131,39208334,aj_sklep,https://allegro.pl/uzytkownik/aj_sklep,99.3,True
15066581882,Plecki SASAL do Samsung Galaxy A25 5G Soft Silicone Matt Case czarny,False,allegro,Plecki SASAL do Samsung Galaxy A25 5G Soft Silicone Matt Case czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5903802889567,15.90,PLN,x,,5.00,4,True,1,156,2480.4,https://allegro.pl/oferta/15066581882,102328314,Do_Fona,https://allegro.pl/uzytkownik/Do_Fona,99.4,True
11455972583,"Dysk SSD Samsung MZ-7LN1280 128GB 2,5"" SATA III",False,allegro,"Dysk SSD Samsung MZ-7LN1280 128GB 2,5"" SATA III",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],N/A,59.00,PLN,x,,4.89,526,True,6,157,9263.0,https://allegro.pl/oferta/11455972583,88219208,GLOBUSE,https://allegro.pl/uzytkownik/GLOBUSE,99.7,True
15102650794,Smartfon Samsung Galaxy S23 Ultra 12 GB / 1 TB 5G czarny,True,allegro,Smartfon Samsung Galaxy S23 Ultra 12 GB / 1 TB 5G czarny,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.8""'], 'highlight': False}, {'name': 'Rozdzielczość aparatu tylnego', 'values': ['200 Mpx'], 'highlight': False}, {'name': 'Rozdzielczość aparatu przedniego', 'values': ['12 Mpx'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['1 TB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['12 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]","[{'name': 'Przekątna ekranu', 'values': ['6.8""'], 'highlight': False}, {'name': 'Rozdzielczość aparatu tylnego', 'values': ['200 Mpx'], 'highlight': False}, {'name': 'Rozdzielczość aparatu przedniego', 'values': ['12 Mpx'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['1 TB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['12 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]",8806095308104,7199.00,PLN,x,,4.67,12,True,6,0,0.0,https://allegro.pl/oferta/15102650794,7854942,X-KOM_PL,https://allegro.pl/uzytkownik/X-KOM_PL,99.3,True
13209551569,Pasek DreamLab do Samsung Galaxy Fit 2 RM-220 czarny,False,allegro,Pasek DreamLab do Samsung Galaxy Fit 2 RM-220 czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['czarny'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['czarny'], 'highlight': False}]",N/A,12.99,PLN,x,,4.89,260,True,4,156,2026.44,https://allegro.pl/oferta/13209551569,45499456,Doctor_Falsch,https://allegro.pl/uzytkownik/Doctor_Falsch,99.7,True
15057377419,Folia ochronna Spigen do Samsung Galaxy S24+ Plus 5G 2 szt.,False,allegro,Folia ochronna Spigen do Samsung Galaxy S24+ Plus 5G 2 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.2 mm'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['wyświetlacz telefonu'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]","[{'name': 'Grubość szkła', 'values': ['0.2 mm'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['wyświetlacz telefonu'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]",8809971223348,65.00,PLN,x,,4.80,10,True,89,155,10075.0,https://allegro.pl/oferta/15057377419,27993060,www_xgsm_pl,https://allegro.pl/uzytkownik/www_xgsm_pl,99.3,True
15057117446,Szkło hartowane Whitestone do Samsung Galaxy S24 Ultra 2 szt.,False,allegro,Szkło hartowane Whitestone do Samsung Galaxy S24 Ultra 2 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Typ', 'values': ['2,5D'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.3 mm'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]","[{'name': 'Typ', 'values': ['2,5D'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.3 mm'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]",N/A,175.00,PLN,x,,4.68,22,True,43,154,26950.0,https://allegro.pl/oferta/15057117446,27993060,www_xgsm_pl,https://allegro.pl/uzytkownik/www_xgsm_pl,99.3,True
15092517024,Plecki KrainaGSM do Samsung Galaxy S23 FE PANCERNE SLIDE RING czarny,False,allegro,Plecki KrainaGSM do Samsung Galaxy S23 FE PANCERNE SLIDE RING czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5905369449987,19.90,PLN,x,,4.76,49,True,3,154,3064.6,https://allegro.pl/oferta/15092517024,75686601,teleetui_pl,https://allegro.pl/uzytkownik/teleetui_pl,98.1,False
13553013426,"PRZEJŚCIÓWKA ADAPTER USB C MINI JACK 3,5MM Z DAC",False,allegro,"PRZEJŚCIÓWKA ADAPTER USB C MINI JACK 3,5MM Z DAC",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Marka', 'values': ['Co2'], 'highlight': False}]","[{'name': 'Marka', 'values': ['Co2'], 'highlight': False}]",5905930300648,16.99,PLN,x,,4.57,82,True,8,154,2616.4599999999996,https://allegro.pl/oferta/13553013426,64686175,Co2_PL,https://allegro.pl/uzytkownik/Co2_PL,98.7,False
14693738566,ŁADOWARKA USB DO SMARTWATCH ZEGARKA SAMSUNG GALAXY WATCH 3/4 ACTIVE 1/2,False,allegro,ŁADOWARKA USB DO SMARTWATCH ZEGARKA SAMSUNG GALAXY WATCH 3/4 ACTIVE 1/2,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],5903933553177,19.90,PLN,x,,4.86,42,True,2,154,3064.6,https://allegro.pl/oferta/14693738566,27341639,mobes_pl,https://allegro.pl/uzytkownik/mobes_pl,98.8,True
12583471533,Oryginalne Słuchawki Samsung AKG USB Typ C białe,False,allegro,Oryginalne Słuchawki Samsung AKG USB Typ C białe,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor dominujący', 'values': ['biały'], 'highlight': False}, {'name': 'Regulacja głośności', 'values': ['tak'], 'highlight': False}, {'name': 'Mikrofon', 'values': ['tak'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1.2 m'], 'highlight': False}]","[{'name': 'Kolor dominujący', 'values': ['biały'], 'highlight': False}, {'name': 'Regulacja głośności', 'values': ['tak'], 'highlight': False}, {'name': 'Mikrofon', 'values': ['tak'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1.2 m'], 'highlight': False}]",5904576548865,54.89,PLN,x,,4.65,281,True,6,155,8507.95,https://allegro.pl/oferta/12583471533,35741922,Gab_Store,https://allegro.pl/uzytkownik/Gab_Store,99.2,False
14871888435,Smartfon Samsung Galaxy A34 8 GB / 256 GB 5G grafitowy,True,allegro,Smartfon Samsung Galaxy A34 8 GB / 256 GB 5G grafitowy,False,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['16.8""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['256 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['8 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]","[{'name': 'Przekątna ekranu', 'values': ['16.8""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['256 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['8 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]",N/A,1368.86,PLN,x,,4.97,37,True,43,74,101295.64,https://allegro.pl/oferta/14871888435,6124440,Sferis-PTR,https://allegro.pl/uzytkownik/Sferis-PTR,99.4,True
12061200229,Szkło hartowane Selato do Samsung Galaxy A52 1 szt.,False,allegro,Szkło hartowane Selato do Samsung Galaxy A52 1 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Typ', 'values': ['5D'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.3 mm'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['wyświetlacz telefonu'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]","[{'name': 'Typ', 'values': ['5D'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.3 mm'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['wyświetlacz telefonu'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]",5904261121601,11.99,PLN,x,,4.84,161,True,4,155,1858.45,https://allegro.pl/oferta/12061200229,92149746,etumi_pl,https://allegro.pl/uzytkownik/etumi_pl,99.7,True
13329293641,Powerbank Samsung 10000 mAh szary,False,allegro,Powerbank Samsung 10000 mAh szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał obudowy', 'values': ['metal', 'tworzywo sztuczne'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB typ A', 'USB typ C'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['7.2 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['15.4 cm'], 'highlight': False}, {'name': 'Głębokość produktu', 'values': ['1.53 cm'], 'highlight': False}]","[{'name': 'Materiał obudowy', 'values': ['metal', 'tworzywo sztuczne'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB typ A', 'USB typ C'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['7.2 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['15.4 cm'], 'highlight': False}, {'name': 'Głębokość produktu', 'values': ['1.53 cm'], 'highlight': False}]",N/A,239.97,PLN,x,,4.90,695,True,35,153,36715.409999999996,https://allegro.pl/oferta/13329293641,107585426,EVO-TOP,https://allegro.pl/uzytkownik/EVO-TOP,98.9,False
15053996879,Plecki Case do Samsung Galaxy S24 Ultra SLIDE RING czarny,False,allegro,Plecki Case do Samsung Galaxy S24 Ultra SLIDE RING czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5904959839566,18.00,PLN,x,,4.76,21,True,1,149,2682.0,https://allegro.pl/oferta/15053996879,22915936,CASE_PL,https://allegro.pl/uzytkownik/CASE_PL,99.4,True
14404008145,TURBOSZCZOTKA TURBO SZCZOTKA SSAWKA UNIWERSALNA WSZYSTKIE MODELE ODKURZACZ,False,allegro,TURBOSZCZOTKA TURBO SZCZOTKA SSAWKA UNIWERSALNA WSZYSTKIE MODELE ODKURZACZ,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],N/A,49.90,PLN,x,,4.81,127,True,3,149,7435.099999999999,https://allegro.pl/oferta/14404008145,35986167,profiandhome,https://allegro.pl/uzytkownik/profiandhome,99.6,True
13214012529,Plecki Hello Case do SAMSUNG GALAXY A54 5G ETUI A-S CLEAR bezbarwny,False,allegro,Plecki Hello Case do SAMSUNG GALAXY A54 5G ETUI A-S CLEAR bezbarwny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",N/A,15.00,PLN,x,,4.96,98,True,4,150,2250.0,https://allegro.pl/oferta/13214012529,92149746,etumi_pl,https://allegro.pl/uzytkownik/etumi_pl,99.7,True
14893223996,Plecki KrainaGSM do Samsung Galaxy S24 Ultra PREMIUM CASE CLARE bezbarwny,False,allegro,Plecki KrainaGSM do Samsung Galaxy S24 Ultra PREMIUM CASE CLARE bezbarwny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5905369458170,17.00,PLN,x,,4.00,11,True,2,150,2550.0,https://allegro.pl/oferta/14893223996,9987561,krainagsm,https://allegro.pl/uzytkownik/krainagsm,99.2,True
8315306378,Ssawka z włosiem do odkurzacza As SS12 czarna,False,allegro,Ssawka z włosiem do odkurzacza As SS12 czarna,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],7416355881950,9.99,PLN,x,,4.81,1781,True,23,149,1488.51,https://allegro.pl/oferta/8315306378,42033577,AGDSTREFA_com,https://allegro.pl/uzytkownik/AGDSTREFA_com,99.5,True
13576290820,Smartfon Samsung Galaxy A14 4 GB / 128 GB 4G (LTE) czarny,True,allegro,Smartfon Samsung Galaxy A14 4 GB / 128 GB 4G (LTE) czarny,False,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.6""'], 'highlight': False}, {'name': 'Rozdzielczość aparatu tylnego', 'values': ['50 Mpx'], 'highlight': False}, {'name': 'Rozdzielczość aparatu przedniego', 'values': ['13 Mpx'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['128 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['4 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]","[{'name': 'Przekątna ekranu', 'values': ['6.6""'], 'highlight': False}, {'name': 'Rozdzielczość aparatu tylnego', 'values': ['50 Mpx'], 'highlight': False}, {'name': 'Rozdzielczość aparatu przedniego', 'values': ['13 Mpx'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['128 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['4 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]",8806094843392,675.00,PLN,x,,4.88,326,True,127,107,72225.0,https://allegro.pl/oferta/13576290820,6124440,Sferis-PTR,https://allegro.pl/uzytkownik/Sferis-PTR,99.4,True
11808406171,Szkła hartowane GlasTIFY do Samsung Galaxy S22 Ultra 2 szt.,False,allegro,Szkła hartowane GlasTIFY do Samsung Galaxy S22 Ultra 2 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.28 mm'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]","[{'name': 'Grubość szkła', 'values': ['0.28 mm'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]",N/A,45.00,PLN,x,,4.45,540,True,48,150,6750.0,https://allegro.pl/oferta/11808406171,27691702,flavour-design,https://allegro.pl/uzytkownik/flavour-design,99.5,True
15031093024,Smartfon Samsung Galaxy M34 6 GB / 128 GB 5G niebieski,False,allegro,Smartfon Samsung Galaxy M34 6 GB / 128 GB 5G niebieski,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['niebieski'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.5""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['128 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['6 GB'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['niebieski'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.5""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['128 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['6 GB'], 'highlight': False}]",8806095360157,999.00,PLN,x,,4.94,97,True,57,150,149850.0,https://allegro.pl/oferta/15031093024,20164490,OleOlepl,https://allegro.pl/uzytkownik/OleOlepl,98.8,False
