Item_id,Item_title,Sponsored,Vendor,Alt_title,Promoted,Best Price,Parameters,General,EAN,Price,Currency,Has Variants,Variants,Rating,Count,Smart,Sellers Count,Total Units Sold,Total Sales Value,Item URL,Seller ID,Seller Name,Seller Url,Seller Rating,Super S
13669702771,Czajnik elektryczny Xiaomi Mi Smart Kettle Pro 1800 W biały,False,allegro,Czajnik elektryczny Xiaomi Mi Smart Kettle Pro 1800 W biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,219.00,PLN,x,,4.84,4170,True,336,336,73584.0,https://allegro.pl/oferta/13669702771,42388365,avans__pl,https://allegro.pl/uzytkownik/avans__pl,99.2,False
14533428105,Czajnik elektryczny Esperanza Spring 1350 W srebrny/szary,False,allegro,Czajnik elektryczny Esperanza Spring 1350 W srebrny/szary,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}]",5901299966457,28.88,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': 'edbe2e3a4ea7f0db0ae773ce16d85264d59ccf4f8faa7afd6851920efc6a01a3', 'image': {'url': 'https://a.allegroimg.com/original/05f336/5dd5d77942938c17b62657af649a'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-bezprzewodowy-cichy-stalowy-nierdzewny-1l-esperanza-14533428105'}}, {'id': '1299e0ccc7b1ce6a8fd0071e966ad278cd71abb7fdc255ed987952c62df3dd9e', 'image': {'url': 'https://a.allegroimg.com/original/11afce/f3dcb88a4030beebf0e36c97bd65'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-bezprzewodowy-1l-stal-inox-turystyczny-stylowy-13881113491'}}]}",4.72,137,True,123,332,9588.16,https://allegro.pl/oferta/14533428105,22669723,betmar2011,https://allegro.pl/uzytkownik/betmar2011,99.3,True
11322247220,"Czajnik tradycyjny stalowy Konighoffer 2,7 l czarny",False,allegro,"Czajnik tradycyjny stalowy Konighoffer 2,7 l czarny",True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5903313424219,45.00,PLN,x,,4.89,1400,True,21,330,14850.0,https://allegro.pl/oferta/11322247220,27041461,tadar_pl,https://allegro.pl/uzytkownik/tadar_pl,99.4,True
14522161329,Czajnik tradycyjny stalowy Tadar 3 l czarny,False,allegro,Czajnik tradycyjny stalowy Tadar 3 l czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5903313418683,59.99,PLN,x,,4.89,788,True,20,316,18956.84,https://allegro.pl/oferta/14522161329,27041461,tadar_pl,https://allegro.pl/uzytkownik/tadar_pl,99.4,True
14363281111,Czajnik elektryczny Philips HD9318/70 2200 W biały,False,allegro,Czajnik elektryczny Philips HD9318/70 2200 W biały,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",8710103981060,99.00,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': '592e2b5d2e7aef9b76f5b52a57438b02083ccd149876fe4f57feb63f2e8180a2', 'image': {'url': 'https://a.allegroimg.com/original/110847/9021b48447d094fa4aaff2351786'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-bezprzewodowy-philips-hd9318-70-2200w-1-7l-14363281111'}}, {'id': '64208ffcf156acd7df21cc14f006743399333231d7ddeb4cbf90225b57c0583d', 'image': {'url': 'https://a.allegroimg.com/original/116ba1/17bb6f4f4275acb0f36134486466'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-philips-hd9318-00-2200w-1-7l-12571119112'}}]}",4.92,793,True,36,315,31185.0,https://allegro.pl/oferta/14363281111,20164490,OleOlepl,https://allegro.pl/uzytkownik/OleOlepl,98.8,True
14215184612,Odkamieniacz Powersept Ekspert Clean 5 l,False,allegro,Odkamieniacz Powersept Ekspert Clean 5 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Postać', 'values': ['płyn'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalny'], 'highlight': False}]","[{'name': 'Postać', 'values': ['płyn'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalny'], 'highlight': False}]",5905947785056,26.49,PLN,x,,4.92,426,True,14,288,7629.12,https://allegro.pl/oferta/14215184612,90286532,Wellsept,https://allegro.pl/uzytkownik/Wellsept,99.5,True
15015754403,Czajnik elektryczny Zelmer ZCK7921G 2200 W srebrny/szary,True,allegro,Czajnik elektryczny Zelmer ZCK7921G 2200 W srebrny/szary,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5908269350254,169.00,PLN,x,,4.57,23,True,6,42,7098.0,https://allegro.pl/oferta/15015754403,118071008,Oficjalny sklep Zelmer,https://allegro.pl/uzytkownik/Zelmer_Official,100,False
10834595081,Czajnik elektryczny Zilan ZLN3956 2200 W przezroczysty,False,allegro,Czajnik elektryczny Zilan ZLN3956 2200 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3222366803577,89.40,PLN,x,,4.87,1323,True,7,285,25479.0,https://allegro.pl/oferta/10834595081,49102091,IBE-STORE,https://allegro.pl/uzytkownik/IBE-STORE,98.7,False
12758602054,Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,False,allegro,Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]",N/A,22.50,PLN,x,,4.92,1148,True,13,286,6435.0,https://allegro.pl/oferta/12758602054,12291332,UNICOLL,https://allegro.pl/uzytkownik/UNICOLL,99.3,True
14990279302,2× Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,False,allegro,2× Odkamieniacz w płynie do ekspresów Wessper CLEANMax 1 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['plastikowa butelka'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['odkamieniacze do czajników i ekspresów'], 'highlight': False}]",6933059251182,49.99,PLN,x,,4.92,1148,True,13,286,14297.140000000001,https://allegro.pl/oferta/14990279302,12291332,UNICOLL,https://allegro.pl/uzytkownik/UNICOLL,99.3,True
12748795965,"Odkamieniacz w proszku do ekspresów Heitmann 4052400033610 0,03 l",False,allegro,"Odkamieniacz w proszku do ekspresów Heitmann 4052400033610 0,03 l",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['saszetka'], 'highlight': False}, {'name': 'Częstotliwość stosowania', 'values': ['raz w miesiącu'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['saszetka'], 'highlight': False}, {'name': 'Częstotliwość stosowania', 'values': ['raz w miesiącu'], 'highlight': False}]",N/A,5.90,PLN,x,,4.90,2043,True,47,285,1681.5,https://allegro.pl/oferta/12748795965,27595319,dobrybiopreparat,https://allegro.pl/uzytkownik/dobrybiopreparat,99.5,True
14352586421,Czajnik elektryczny Reto B08TLRN92C 1500 W srebrny/szary,False,allegro,Czajnik elektryczny Reto B08TLRN92C 1500 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5904094224418,32.99,PLN,x,,4.50,806,True,3,283,9336.17,https://allegro.pl/oferta/14352586421,73794316,biooreto,https://allegro.pl/uzytkownik/biooreto,99.5,True
10869311289,Czajnik elektryczny Eldom Nela 2000 W czarny,False,allegro,Czajnik elektryczny Eldom Nela 2000 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5908277385293,99.99,PLN,x,,4.92,3260,True,132,280,27997.199999999997,https://allegro.pl/oferta/10869311289,49456119,domeli_pl,https://allegro.pl/uzytkownik/domeli_pl,99.8,False
15063151320,Czajnik elektryczny Esperanza PARANA 1350 W czarny,False,allegro,Czajnik elektryczny Esperanza PARANA 1350 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['18 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['18 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5904441909319,33.50,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': 'dc45a4f03bd78fc551fc066e8d60269c3459d95e685cce6c41cbb57ccdbbaae2', 'image': {'url': 'https://a.allegroimg.com/original/118bc7/c5ba30c543e2819e9b35ba411a4a'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-mocny-1350-w-1-0l-czarny-15063151320'}}, {'id': '6fa0bdf760587eb98b5e30bad16e422e4506004a13c17991167347bd0347f028', 'image': {'url': 'https://a.allegroimg.com/original/11c711/de4825ec4849b6bef255ea8c8331'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-1-l-metalowy-nierdzewny-bezprzewodowy-1350-w-14595234761'}}, {'id': '92f989c64ec146fd3a42f9a9dfaf52d4dbbee322121d3c47f853f5987d9320c5', 'image': {'url': 'https://a.allegroimg.com/original/1114ff/5c307a9d4e1cb092db06868002b3'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-zielony-1l-maly-ekk128g-parana-zielony-esperanza-14655171897'}}, {'id': 'cd4625580bd6a7747148a1116d0b8196aa8f14808da748b2b7b8db69d2790ad5', 'image': {'url': 'https://a.allegroimg.com/original/112771/6e2426a34e22874a8f09a61767a2'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-bezprzewodowy-ze-stali-nierdzewnej-ekk028-14546261878'}}, {'id': 'ce22faae804e27e6db1e26d771b00a0d695cd9a25970d3c9ae8b1affd3c84bfa', 'image': {'url': 'https://a.allegroimg.com/original/11d4d5/06351c31473980084a5501a90cd5'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-esperanza-parana-1-0-l-bialy-ekk128w-14764298928'}}]}",4.65,1400,True,27,278,9313.0,https://allegro.pl/oferta/15063151320,106970932,MDN_Home,https://allegro.pl/uzytkownik/MDN_Home,99.4,True
11885124093,Czajnik elektryczny Royal Catering RC-HKS04 1800 W srebrny/szary,True,allegro,Czajnik elektryczny Royal Catering RC-HKS04 1800 W srebrny/szary,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.2 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.2 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,289.00,PLN,x,,5.00,3,True,48,10,2890.0,https://allegro.pl/oferta/11885124093,12071780,Oficjalny sklep expondo,https://allegro.pl/uzytkownik/expondo,99.2,True
14515128654,Czajnik elektryczny Elektromet FY-2010A 1850 W srebrny/szary,False,allegro,Czajnik elektryczny Elektromet FY-2010A 1850 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",0729920206926,27.98,PLN,x,,4.63,957,True,2,268,7498.64,https://allegro.pl/oferta/14515128654,90233002,elektromet25,https://allegro.pl/uzytkownik/elektromet25,97.9,False
11857222784,"Proszek Heitmann 0,75l czyszczenie czajników i ekspresów",False,allegro,"Proszek Heitmann 0,75l czyszczenie czajników i ekspresów",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Opakowanie produktu', 'values': ['saszetka'], 'highlight': False}]","[{'name': 'Opakowanie produktu', 'values': ['saszetka'], 'highlight': False}]",N/A,5.50,PLN,x,,4.90,1446,True,60,260,1430.0,https://allegro.pl/oferta/11857222784,27595319,dobrybiopreparat,https://allegro.pl/uzytkownik/dobrybiopreparat,99.5,True
13519955699,Czajnik elektryczny Bass BH10361 220 W przezroczysty,False,allegro,Czajnik elektryczny Bass BH10361 220 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}]",5902067627525,64.90,PLN,x,,4.79,322,True,17,260,16874.0,https://allegro.pl/oferta/13519955699,47900381,Autoryzowany sklep Bass Polska,https://allegro.pl/uzytkownik/SMA-BASS,98.6,True
13125732431,Czajnik elektryczny Esperanza YOSEMITE 2200 W przezroczysty,False,allegro,Czajnik elektryczny Esperanza YOSEMITE 2200 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,55.00,PLN,x,,4.84,1122,True,158,256,14080.0,https://allegro.pl/oferta/13125732431,65205830,MARPOLAGD,https://allegro.pl/uzytkownik/MARPOLAGD,99.4,True
8456227976,Odkamieniacz w płynie do ekspresów Nanomax Odkamieniacz 1 l,False,allegro,Odkamieniacz w płynie do ekspresów Nanomax Odkamieniacz 1 l,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],N/A,25.90,PLN,x,,4.92,977,True,44,252,6526.799999999999,https://allegro.pl/oferta/8456227976,478846,nanopower24,https://allegro.pl/uzytkownik/nanopower24,99.9,True
15130656692,Czajnik elektryczny Eldom C530 nevo 2200 W czarny,False,allegro,Czajnik elektryczny Eldom C530 nevo 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5908277388003,129.00,PLN,x,,4.92,207,True,55,252,32508.0,https://allegro.pl/oferta/15130656692,16582649,OlbITsklep,https://allegro.pl/uzytkownik/OlbITsklep,99.5,True
14885431813,Czajnik elektryczny MPM MCZ-115/C 1800 W czarny,True,allegro,Czajnik elektryczny MPM MCZ-115/C 1800 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5903151040237,119.00,PLN,x,,N/A,0,True,1,17,2023.0,https://allegro.pl/oferta/14885431813,103612389,Oficjalny sklep MPM,https://allegro.pl/uzytkownik/sklep_mpm,99.8,True
12354580587,Odkamieniacz w płynie Worwo PC06W,False,allegro,Odkamieniacz w płynie Worwo PC06W,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalny'], 'highlight': False}]","[{'name': 'Przeznaczenie', 'values': ['uniwersalny'], 'highlight': False}]",N/A,11.90,PLN,x,,4.89,1114,True,61,245,2915.5,https://allegro.pl/oferta/12354580587,90010867,optimumfiltry,https://allegro.pl/uzytkownik/optimumfiltry,99.7,True
14128880299,Czajnik elektryczny Bosch TWK8613P 2400 W czarny,False,allegro,Czajnik elektryczny Bosch TWK8613P 2400 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['44.4 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['44.4 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",4242002824598,269.00,PLN,x,,4.88,1112,True,65,243,65367.0,https://allegro.pl/oferta/14128880299,20164490,OleOlepl,https://allegro.pl/uzytkownik/OleOlepl,98.8,True
15021194656,Czajnik tradycyjny stalowy Brunbeste 3 l czarny,False,allegro,Czajnik tradycyjny stalowy Brunbeste 3 l czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5906716924126,49.99,PLN,x,,4.98,44,True,14,237,11847.630000000001,https://allegro.pl/oferta/15021194656,26914783,meritumpl,https://allegro.pl/uzytkownik/meritumpl,99.2,True
7415437802,Proszek ORISA 1l czyszczenie czajników i ekspresów,False,allegro,Proszek ORISA 1l czyszczenie czajników i ekspresów,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['uniwersalne'], 'highlight': False}]","[{'name': 'Przeznaczenie', 'values': ['uniwersalne'], 'highlight': False}]",5904413361824,5.40,PLN,x,,4.96,720,True,1,232,1252.8000000000002,https://allegro.pl/oferta/7415437802,42913203,orisa-bakalie_pl,https://allegro.pl/uzytkownik/orisa-bakalie_pl,99.8,True
14797042387,"Czajnik tradycyjny stalowy emaliowany Brunbeste 2,7 l czarny",False,allegro,"Czajnik tradycyjny stalowy emaliowany Brunbeste 2,7 l czarny",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy emaliowany'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy emaliowany'], 'highlight': False}]",5906716924195,49.90,PLN,x,,4.85,280,True,11,225,11227.5,https://allegro.pl/oferta/14797042387,103085452,jasieczek-com,https://allegro.pl/uzytkownik/jasieczek-com,98.2,False
13871492629,Czajnik elektryczny Eldom C260XC 2000 W czarny,False,allegro,Czajnik elektryczny Eldom C260XC 2000 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3446707972511,108.00,PLN,x,,4.95,225,True,148,221,23868.0,https://allegro.pl/oferta/13871492629,102116115,Sklep_TODOMI,https://allegro.pl/uzytkownik/Sklep_TODOMI,99.4,True
11957916064,Czajnik elektryczny Berdsen BD-701 2200 W srebrny/szary,False,allegro,Czajnik elektryczny Berdsen BD-701 2200 W srebrny/szary,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]",N/A,119.99,PLN,x,,4.78,517,True,170,220,26397.8,https://allegro.pl/oferta/11957916064,41142443,JAN-SHOP,https://allegro.pl/uzytkownik/JAN-SHOP,99.1,True
15127792983,"Czajnik tradycyjny stalowy Brunbeste 2,5 l czarny",False,allegro,"Czajnik tradycyjny stalowy Brunbeste 2,5 l czarny",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5906716923747,48.99,PLN,x,,4.81,301,True,14,219,10728.810000000001,https://allegro.pl/oferta/15127792983,103085452,jasieczek-com,https://allegro.pl/uzytkownik/jasieczek-com,98.2,False
13457258720,Czajnik elektryczny Sencor SWK 1704RD 2200 W czerwony,False,allegro,Czajnik elektryczny Sencor SWK 1704RD 2200 W czerwony,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,68.90,PLN,x,,4.87,179,True,11,218,15020.2,https://allegro.pl/oferta/13457258720,95902513,JakPanNoze,https://allegro.pl/uzytkownik/JakPanNoze,99.6,True
