Item_id,Item_title,Sponsored,Vendor,Alt_title,Promoted,Best Price,Parameters,General,EAN,Price,Currency,Has Variants,Variants,Rating,Count,Smart,Sellers Count,Total Units Sold,Total Sales Value,Item URL,Seller ID,Seller Name,Seller Url,Seller Rating,Super S
11957916064,Czajnik elektryczny Berdsen BD-701 2200 W srebrny/szary,False,allegro,Czajnik elektryczny Berdsen BD-701 2200 W srebrny/szary,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]",N/A,119.99,PLN,x,,4.78,517,True,170,220,26397.8,https://allegro.pl/oferta/11957916064,41142443,JAN-SHOP,https://allegro.pl/uzytkownik/JAN-SHOP,99.1,True
13457258720,Czajnik elektryczny Sencor SWK 1704RD 2200 W czerwony,False,allegro,Czajnik elektryczny Sencor SWK 1704RD 2200 W czerwony,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,68.90,PLN,x,,4.87,179,True,11,218,15020.2,https://allegro.pl/oferta/13457258720,95902513,JakPanNoze,https://allegro.pl/uzytkownik/JakPanNoze,99.6,True
10865088597,Czajnik elektryczny Berdsen BD-700 2200 W biały,False,allegro,Czajnik elektryczny Berdsen BD-700 2200 W biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]",N/A,119.99,PLN,x,,4.85,851,True,117,198,23758.02,https://allegro.pl/oferta/10865088597,41142443,JAN-SHOP,https://allegro.pl/uzytkownik/JAN-SHOP,99.1,True
14281937940,Czajnik elektryczny Amica KF 1022 2200 W czarny,True,allegro,Czajnik elektryczny Amica KF 1022 2200 W czarny,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['2 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.3 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.6 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['2 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.3 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.6 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,115.00,PLN,x,,4.75,28,True,49,31,3565.0,https://allegro.pl/oferta/14281937940,91445913,Oficjalny sklep Amica,https://allegro.pl/uzytkownik/SmA_Amica,98.6,False
15040041568,"Czajnik elektryczny Esperanza MOCNY CZAJNIK ELEKTRYCZNY BEZPRZEWODOWY 1,8L 1800 W czarny",False,allegro,"Czajnik elektryczny Esperanza MOCNY CZAJNIK ELEKTRYCZNY BEZPRZEWODOWY 1,8L 1800 W czarny",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['24 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['24 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5904204162388,40.00,PLN,x,,4.61,277,True,22,196,7840.0,https://allegro.pl/oferta/15040041568,116344763,Sklep_AGD_Led,https://allegro.pl/uzytkownik/Sklep_AGD_Led,99.4,False
14433096817,Lunch box N'oveen LB745 1100 ml niebieski,False,allegro,Lunch box N'oveen LB745 1100 ml niebieski,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],5902221623387,166.00,PLN,x,,4.87,259,True,35,189,31374.0,https://allegro.pl/oferta/14433096817,14908554,www_mikro24_pl,https://allegro.pl/uzytkownik/www_mikro24_pl,99.3,True
12867639118,Czajnik elektryczny Tefal KO2514 2400 W niebieski,False,allegro,Czajnik elektryczny Tefal KO2514 2400 W niebieski,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3045387243470,169.00,PLN,x,,4.90,1580,True,30,176,29744.0,https://allegro.pl/oferta/12867639118,89155236,Oficjalny sklep TEFAL,https://allegro.pl/uzytkownik/Tefal_Polska,99,False
14823941095,Czajnik elektryczny Lafe CEG020 2200 W czarny,False,allegro,Czajnik elektryczny Lafe CEG020 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5907512871676,84.00,PLN,x,,4.97,36,True,56,170,14280.0,https://allegro.pl/oferta/14823941095,4025468,www_meru_pl,https://allegro.pl/uzytkownik/www_meru_pl,99,False
15138837325,Czajnik tradycyjny stalowy Karl Hausmann 3 l czarny,False,allegro,Czajnik tradycyjny stalowy Karl Hausmann 3 l czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5905155012326,59.99,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': '917c84ca3534e8008e7fbf9ee07485b7f7b2efe89a49418142ea93cd8e824807', 'image': {'url': 'https://a.allegroimg.com/original/114952/9f95cb2f40d992e0411b59e53b31'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-nierdzewny-z-gwizdkiem-na-kuchenke-elektryczna-gazowa-czarny-3l-15138837325'}}, {'id': '0426bb4d00b58ba47c138d4e3d37f55f5c29efc51d513396e3c053f819e332d9', 'image': {'url': 'https://a.allegroimg.com/original/11c3c3/8f9f46704f4bb1eeabea2aaccefb'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-na-gaz-3l-z-gwizdkiem-czarny-czajnik-indukcja-gaz-15088874837'}}]}",4.96,224,True,24,169,10138.31,https://allegro.pl/oferta/15138837325,59453476,PRYMUSOWE_OKAZJE,https://allegro.pl/uzytkownik/PRYMUSOWE_OKAZJE,99.9,True
15052103410,Czajnik elektryczny Aigostar Cris 2200 W srebrny/szary,False,allegro,Czajnik elektryczny Aigostar Cris 2200 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.4 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",8433325196516,96.99,PLN,x,,4.90,1504,True,19,161,15615.39,https://allegro.pl/oferta/15052103410,49041864,aigostar_polska,https://allegro.pl/uzytkownik/aigostar_polska,100,False
13040412724,Czajnik elektryczny Bosch TWK3P420 2400 W srebrny/szary,False,allegro,Czajnik elektryczny Bosch TWK3P420 2400 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['26 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['26 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",40724917804519,139.00,PLN,x,,4.87,1111,True,76,158,21962.0,https://allegro.pl/oferta/13040412724,20164490,OleOlepl,https://allegro.pl/uzytkownik/OleOlepl,98.8,True
9249439572,Czajnik elektryczny Łucznik WK-1801 1800 W srebrny/szary,True,allegro,Czajnik elektryczny Łucznik WK-1801 1800 W srebrny/szary,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5902022183981,49.35,PLN,x,,4.74,2193,True,19,494,24378.9,https://allegro.pl/oferta/9249439572,7576105,szarlson,https://allegro.pl/uzytkownik/szarlson,99.6,True
14759005944,Czajnik elektryczny EMAVO Czajnik elektryczny z regulacją temperatury 2200 W czarny,False,allegro,Czajnik elektryczny EMAVO Czajnik elektryczny z regulacją temperatury 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5907512871652,119.00,PLN,x,,4.92,72,True,5,159,18921.0,https://allegro.pl/oferta/14759005944,50643800,emavo,https://allegro.pl/uzytkownik/emavo,99,True
14137060345,Czajnik elektryczny Esperanza Salto Angel 2200 W biały,False,allegro,Czajnik elektryczny Esperanza Salto Angel 2200 W biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,53.88,PLN,x,,4.82,1159,True,150,156,8405.28,https://allegro.pl/oferta/14137060345,107375281,twdprojekt3,https://allegro.pl/uzytkownik/twdprojekt3,99.2,True
14505775740,Czajnik elektryczny TEESA TSA1511B 2200 W przezroczysty,False,allegro,Czajnik elektryczny TEESA TSA1511B 2200 W przezroczysty,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.7 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.7 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5901890058001,64.60,PLN,x,,4.45,225,True,50,149,9625.4,https://allegro.pl/oferta/14505775740,39772782,RebelElectro,https://allegro.pl/uzytkownik/RebelElectro,99.1,False
13226940389,Czajnik elektryczny Esperanza Tugela 2200 W srebrny,False,allegro,Czajnik elektryczny Esperanza Tugela 2200 W srebrny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5901299915066,45.00,PLN,x,,4.55,3182,True,15,148,6660.0,https://allegro.pl/oferta/13226940389,103633349,-JKR-,https://allegro.pl/uzytkownik/-JKR-,97.7,True
15138838950,"Czajnik tradycyjny stalowy Karl Hausmann 2,5 l kremowy, odcienie brązu i beżu",False,allegro,"Czajnik tradycyjny stalowy Karl Hausmann 2,5 l kremowy, odcienie brązu i beżu",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]","[{'name': 'Rodzaj', 'values': ['czajnik tradycyjny'], 'highlight': True}, {'name': 'Materiał', 'values': ['stalowy'], 'highlight': False}]",5905155012159,57.99,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': '544348cd2563a9e45bd462c3d01d3d530bd5ecc242787c3e3821ad9f9a44a966', 'image': {'url': 'https://a.allegroimg.com/original/11b46d/de5f128842648f3a6b9268431d56'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-nierdzewny-z-gwizdkiem-na-kuchenke-elektryczna-gazowa-kremowy-2-5l-15138838950'}}, {'id': '10dffa85b65a33e4631fe6c092a409839b3063f8c51b3443705ad2326a852963', 'image': {'url': 'https://a.allegroimg.com/original/11b8a3/e63e633845a2a9d83ee6e7cfd0bf'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-tradycyjny-ze-stali-nierdzewnej-2-5l-gwizdek-indukcja-15155618960'}}]}",4.83,12,True,13,149,8640.51,https://allegro.pl/oferta/15138838950,59453476,PRYMUSOWE_OKAZJE,https://allegro.pl/uzytkownik/PRYMUSOWE_OKAZJE,99.9,True
14758603529,Czajnik elektryczny EMAVO Czajnik elektryczny szklany z podświetleniem 2200 W przezroczysty,False,allegro,Czajnik elektryczny EMAVO Czajnik elektryczny szklany z podświetleniem 2200 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5907512871638,49.00,PLN,x,,4.84,38,True,2,141,6909.0,https://allegro.pl/oferta/14758603529,50643800,emavo,https://allegro.pl/uzytkownik/emavo,99,True
14210625336,Czajnik elektryczny Concept RK4170 1700 W czarny,False,allegro,Czajnik elektryczny Concept RK4170 1700 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['27.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['27.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,140.00,PLN,x,,4.76,239,True,60,139,19460.0,https://allegro.pl/oferta/14210625336,46248672,gwarancjacen2,https://allegro.pl/uzytkownik/gwarancjacen2,99.5,True
14281937887,Czajnik elektryczny Amica KF 4012 2200 W czarny,True,allegro,Czajnik elektryczny Amica KF 4012 2200 W czarny,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.7 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.6 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.7 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.6 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5906006940263,139.00,PLN,x,,4.73,40,True,6,40,5560.0,https://allegro.pl/oferta/14281937887,91445913,Oficjalny sklep Amica,https://allegro.pl/uzytkownik/SmA_Amica,98.6,False
14135164687,Toster Łucznik TS-50B czarny 700 W,False,allegro,Toster Łucznik TS-50B czarny 700 W,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['2 tosty'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['14 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['16 cm'], 'highlight': False}, {'name': 'Głębokość produktu', 'values': ['24 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['2 tosty'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['14 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['16 cm'], 'highlight': False}, {'name': 'Głębokość produktu', 'values': ['24 cm'], 'highlight': False}]",N/A,167.99,PLN,x,,4.73,1898,True,31,139,23350.61,https://allegro.pl/oferta/14135164687,104393832,Oficjalny sklep Łucznik,https://allegro.pl/uzytkownik/lucznik_polska,99.3,False
14861047492,Czajnik elektryczny Tefal KI533811 2400 W czarny,False,allegro,Czajnik elektryczny Tefal KI533811 2400 W czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['16.6 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.3 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['16.6 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23.3 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",3045387243227,146.00,PLN,x,,4.84,563,True,51,136,19856.0,https://allegro.pl/oferta/14861047492,105113526,liderelectro,https://allegro.pl/uzytkownik/liderelectro,99.6,True
13423476832,Czajnik elektryczny Zilan ZLN 6128 1650 W czarny,False,allegro,Czajnik elektryczny Zilan ZLN 6128 1650 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}]",8682744806128,64.30,PLN,x,,4.67,97,True,5,134,8616.199999999999,https://allegro.pl/oferta/13423476832,49102091,IBE-STORE,https://allegro.pl/uzytkownik/IBE-STORE,98.7,False
13750820852,Czajnik elektryczny Manta Orisa 2200 W srebrny,False,allegro,Czajnik elektryczny Manta Orisa 2200 W srebrny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['25 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['22.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['25 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5902510607678,109.00,PLN,x,,4.85,158,True,3,131,14279.0,https://allegro.pl/oferta/13750820852,109877885,Oficjalny sklep Manta,https://allegro.pl/uzytkownik/MantaSklep,99.6,True
14596531815,Czajnik elektryczny Concept RK3300 2200 W biały,False,allegro,Czajnik elektryczny Concept RK3300 2200 W biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['25.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['25.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",8595631010402,232.90,PLN,x,,4.81,227,True,55,130,30277.0,https://allegro.pl/oferta/14596531815,89862740,GARDENBOSS,https://allegro.pl/uzytkownik/GARDENBOSS,99.3,True
14954860361,Czajnik elektryczny Adler AD1372 800 W czarny,False,allegro,Czajnik elektryczny Adler AD1372 800 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['0.6 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['0.6 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5903887809689,69.00,PLN,x,,4.88,112,True,108,130,8970.0,https://allegro.pl/oferta/14954860361,14046002,mikar24pl,https://allegro.pl/uzytkownik/mikar24pl,99.7,True
13246365039,Czajnik elektryczny Zelmer ZCK8011 2200 W srebrny/szary,False,allegro,Czajnik elektryczny Zelmer ZCK8011 2200 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['18.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['18.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5908269346752,127.90,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': 'e5cf7655a65b638144671af7a6672af00bfdc91397bec2218e8a20c183e69d2b', 'image': {'url': 'https://a.allegroimg.com/original/11746d/7c1600134dfaa88b3a735edda413'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-szklany-zelmer-zck8011-1-7l-13246365039'}}, {'id': 'b7905e98ad06f8e069654c90148011aebff3c6dfa96c23a1eeeab07eb1d62f8c', 'image': {'url': 'https://a.allegroimg.com/original/110812/639fd82a42d4929188fe9579158e'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/czajnik-elektryczny-szklany-zelmer-zck8011i-1-7l-14260734546'}}]}",4.77,1811,True,23,127,16243.300000000001,https://allegro.pl/oferta/13246365039,49384135,AMPER_AGDRTV,https://allegro.pl/uzytkownik/AMPER_AGDRTV,99.6,True
14578016406,Czajnik elektryczny Amica KF 6011 2200 W biały,True,allegro,Czajnik elektryczny Amica KF 6011 2200 W biały,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['13 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.5 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['13 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['24.5 cm'], 'highlight': False}]",5906006941413,229.00,PLN,x,,4.83,6,True,20,31,7099.0,https://allegro.pl/oferta/14578016406,91445913,Oficjalny sklep Amica,https://allegro.pl/uzytkownik/SmA_Amica,98.6,False
14351567408,Czajnik elektryczny Balter Home WK-5-BT 2200 W czarny,False,allegro,Czajnik elektryczny Balter Home WK-5-BT 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",4260718663201,245.00,PLN,x,,4.91,45,True,6,122,29890.0,https://allegro.pl/oferta/14351567408,108438103,UniHome,https://allegro.pl/uzytkownik/UniHome,99.8,True
